CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Population, 65+",,,,,,,,,,,,,,,,,,,1791.383,1118.312,,,,,,,1434.344,,,,,,,,5944.351,,,1091.675,,,,,2929,,,,,761.14,63899.64,1557.457,,,,,,,,72.327,1267.493,,,793.471,,,,,,,,,177.578,,,645,7638.89,,,,11683.86,,,1346.552,,,,,,,,,,1380.115,26.153,31581.34,6402.61,,,393.2,396.3,8015.837,,13784,,,,,,,,310.978,,,,,,384.077,49.932,,,,,,,35.862,,,,3424.387,,,,46636.999,,,,,,,,1858.537,,363.11,,,,,681.847,,,,,,,,,,3668.953,1269.881,,1961.86,,2278.707,13997,,,,,,,,,,,,,154754.765,525.539,206.645,8309,202111.996,1109.935,4998.25,869402.575,548559.992,18094,21808,1498.729,953.329,347188.008,193654.003,2324981.002,,,106075.002,,3961,68284.998,315180.8,2256.447,131136.003,,,435034.983,5943817.439,19200.001,8890,645301.994,30123.61,348014.007,800212.975,,674635.006,3554441.455,276740.001,207496.001,,,,,,,,,,,,5801.023,,,,,,,,,,,,,,,,,,,,63077.02,,,,,,,,,,,,,,,,,,,,118313.7,,,,,,,,,311953.3,,,
,,"Population, 65+, % of total",,,,,,,,,,,,,,,,,,,10.836,14.743,,,,,,,14.486,,,,,,,,4.207,,,12.242,,,,,10.933,,,,,5.971,5.681,4.753,,,,,,,,10.854,12.239,,,15.469,,,,,,,,,11.37,,,13.036,13.612,,,,14.952,,,13.416,,,,,,,,,,13.024,10.466,3.79,3.717,,,11.137,8.923,14.155,,11.226,,,,,,,,11.72,,,,,,10.515,13.371,,,,,,,10.135,,,,4.108,,,,,,,,,,,,12.592,,10.86,,,,,16.198,,,,,,,,,,9.69,12.674,,4.668,,9.866,9.555,,,,,,,,,,,,,,10.009,10.332,,,3.154,12.894,,,,,17.765,14.459,,,,,,,,,,,4.236,,,,,,,15.619,,12.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.473,,,,,,,,,,,,,,,,,,,,11.27,,,,,,,,,6.074,,,
,,"Population, 80+",,,,,,,,,,,,,,,,,,,340.542,260.155,,,,,,,333.758,,,,,,,,829.166,,,179.536,,,,,592,,,,,128.151,9143.209,203.207,,,,,,,,14.52,238.958,,,180.289,,,,,,,,,38.487,,,129,1986.836,,,,2783.315,,,289.513,,,,,,,,,,257.774,6.196,3481.25,747.594,,,71,72.5,1641.079,,2627,,,,,,,,70.388,,,,,,94.303,10.782,,,,,,,6.532,,,,683.322,,,,,,,,,,,,412.079,,70.19,,,,,150.701,,,,,,,,,,716.103,227.404,,250.263,,379.36,2603,,,,,,,,,,,,,,100.121,42.404,,,129.398,1034.014,,,,,340.291,231.032,,,,,,,,,,,347.669,,,,,,,1973,,6589.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13823.2,,,,,,,,,,,,,,,,,,,,25155.35,,,,,,,,,52140.8,,,
,,"Population, 80+, % of total",,,,,,,,,,,,,,,,,,,2.06,3.43,,,,,,,3.371,,,,,,,,0.587,,,2.013,,,,,2.21,,,,,1.005,0.813,0.62,,,,,,,,2.179,2.307,,,3.515,,,,,,,,,2.464,,,2.607,3.54,,,,3.562,,,2.884,,,,,,,,,,2.433,2.48,0.418,0.434,,,2.011,1.632,2.898,,2.14,,,,,,,,2.653,,,,,,2.582,2.887,,,,,,,1.846,,,,0.82,,,,,,,,,,,,2.792,,2.099,,,,,3.58,,,,,,,,,,1.891,2.27,,0.595,,1.642,1.777,,,,,,,,,,,,,,1.907,2.12,,,0.368,2.667,,,,,4.034,3.504,,,,,,,,,,,0.653,,,,,,,3.466,,2.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.953,,,,,,,,,,,,,,,,,,,,2.396,,,,,,,,,1.015,,,
,,"Population, <15",,,,,,,,,,,,,,,,,,,3699.031,1337.956,,,,,,,1801.537,,,,,,,,50929.11,,,1856.048,,,,,5574,,,,,3860.236,335283.8,11851.14,,,,,,,,171.282,2339.545,,,895.294,,,,,,,,,347.675,,,957,11451.53,,,,12256.71,,,2041.01,,,,,,,,,,2218.025,63.018,316341.6,64669.07,,,993.8,1420.3,9982.922,,23985,,,,,,,,567.147,,,,,,831.804,63.444,,,,,,,84.59,,,,33523.9,,,,159872.003,,,,,,,,2714.148,,779.305,,,,,802.406,,,,,,,,,,9667.4,2192.502,,11487.45,,5564.274,33817,,,,,,,,,,,,,633557.388,1365.86,427.434,136972,2768709.049,13959.26,8276.368,5476175.644,8577053.799,134153.996,387484.994,1504.386,1125.122,5599686.944,2163648.025,17515084.34,,,1660751.023,,37749,410814.982,3069141.72,19070.09,1409160.968,,,7792664.795,11237329.26,513623.002,10730,11053570.05,52450.96,810206.979,8027561.127,,7221040.842,24079312.86,5609786.149,3437887.92,,,,,,,,,,,,32131.225,,,,,,,,,,,,,,,,,,,,92600.19,,,,,,,,,,,,,,,,,,,,241405.4,,,,,,,,,1710397,,,
,,"Population, <15, % total",,,,,,,,,,,,,,,,,,,22.375,17.639,,,,,,,18.194,,,,,,,,36.04,,,20.813,,,,,20.805,,,,,30.281,29.809,36.168,,,,,,,,25.704,22.59,,,17.454,,,,,,,,,22.26,,,19.341,20.406,,,,15.685,,,20.335,,,,,,,,,,20.932,25.219,37.964,37.545,,,28.147,31.978,17.629,,19.535,,,,,,,,21.374,,,,,,22.772,16.989,,,,,,,23.906,,,,40.218,,,,,,,,,,,,18.388,,23.307,,,,,19.062,,,,,,,,,,25.533,21.882,,27.331,,24.091,23.084,,,,,,,,,,,,,,26.013,21.372,,,39.671,21.35,,,,,17.832,17.064,,,,,,,,,,,35.8,,,,,,,18.852,,21.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.779,,,,,,,,,,,,,,,,,,,,22.996,,,,,,,,,33.303,,,
,,"Dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,49.724,47.889,,,,,,,48.545,,,,,,,,67.354,,,49.377,,,,,46.495,,,,,56.866,55.014,69.265,,,,,,,,57.625,53.443,,,49.081,,,,,,,,,50.67,,,47.878,51.557,,,,44.167,,,50.945,,,,,,,,,,51.414,55.485,71.685,70.248,,,64.701,69.206,46.592,,44.427,,,,,,,,49.463,,,,,,49.894,43.594,,,,,,,51.61,,,,79.619,,,,51.459,,,,,,,,44.886,,51.898,,,,,54.463,,,,,,,,,,54.377,52.803,,47.055,,51.417,48.454,,,,,,,,,,,,,38.311,56.305,46.422,97.059,91.508,74.903,52.078,61.887,95.49,63.112,104.396,55.272,46.035,102.836,88.904,56.498,,,97.455,,78.729,66.011,75.656,66.768,79.446,,,101.668,50.033,49.503,52.603,95.624,50.996,60.612,81.898,,72.635,77.559,119.424,95.904,,,,,,,,,,,,56.981,,,,,,,,,,,,,,,,,,,,49.818,,,,,,,,,,,,,,,,,,,,52.13,,,,,,,,,64.954,,,
,,"Old-age dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,16.224,21.804,,,,,,,21.518,,,,,,,,7.04,,,18.287,,,,,16.016,,,,,9.366,8.806,8.045,,,,,,,,17.109,18.78,,,23.061,,,,,,,,,17.13,,,19.277,20.63,,,,21.555,,,20.251,,,,,,,,,,19.721,16.273,6.507,6.328,,,18.342,15.098,20.75,,16.214,,,,,,,,17.517,,,,,,15.761,19.199,,,,,,,15.366,,,,7.379,,,,11.621,,,,,,,,18.243,,16.496,,,,,25.02,,,,,,,,,,14.96,19.366,,6.864,,14.939,14.184,,,,,,,,,,,,,7.521,15.645,15.129,5.551,6.226,5.517,19.609,8.479,5.74,7.501,5.562,27.584,21.115,6.004,7.303,6.621,,,5.851,,7.477,9.408,7.046,7.064,6.764,,,5.376,17.309,1.784,23.835,5.275,18.604,18.212,7.424,,6.206,9.976,5.614,5.459,,,,,,,,,,,,8.714,,,,,,,,,,,,,,,,,,,,20.185,,,,,,,,,,,,,,,,,,,,17.146,,,,,,,,,10.019,,,
,,"Youth dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,33.5,26.086,,,,,,,27.027,,,,,,,,60.314,,,31.09,,,,,30.479,,,,,47.5,46.207,61.219,,,,,,,,40.516,34.663,,,26.02,,,,,,,,,33.539,,,28.601,30.927,,,,22.612,,,30.695,,,,,,,,,,31.694,39.212,65.178,63.919,,,46.359,54.109,25.842,,28.213,,,,,,,,31.946,,,,,,34.133,24.395,,,,,,,36.244,,,,72.24,,,,39.838,,,,,,,,26.642,,35.403,,,,,29.444,,,,,,,,,,39.417,33.436,,40.191,,36.479,34.269,,,,,,,,,,,,,30.79,40.66,31.293,91.508,85.283,69.386,32.469,53.408,89.75,55.611,98.834,27.688,24.92,96.832,81.6,49.877,,,91.604,,71.253,56.603,68.61,59.703,72.682,,,96.292,32.724,47.719,28.768,90.349,32.392,42.399,74.474,,66.429,67.583,113.81,90.445,,,,,,,,,,,,48.267,,,,,,,,,,,,,,,,,,,,29.633,,,,,,,,,,,,,,,,,,,,34.984,,,,,,,,,54.935,,,
,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Median age population,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, 65+",,,,,,,,,,,,,,,,,,,1739.287,1102.166,,,,,,,1409.928,,,,,,,,5753.053,,,1057.002,,,,,2841,,,,,741.342,62342.62,1491.498,,,,,,,,71.203,1248.06,,,788.413,,,,,,,,,175.434,,,634,7477.076,,,,11586.79,,,1327.9,,,,,,,,,,1357.248,25.664,30747.82,6235.123,,,388.2,388.1,7800.754,,13322,,,,,,,,306.01,,,,,,374.947,49.418,,,,,,,35.131,,,,3308.669,,,,46579.999,,,,,,,,1822.041,,356.025,,,,,674.157,,,,,,,,,,3583.934,1241.473,,1876.428,,2217.207,13913,,,,,,,,,,,,,149508.955,511.286,202.613,8130,200428.997,1082.201,4852.044,838467.155,532007.981,17573.999,21066.999,1485.059,939.908,333342.009,189258.997,2228680.911,,,102816,,3830,67228.999,301396.42,2207.485,128698.002,,,418653.992,5827038.223,18864.001,8817,623697.973,29626.17,341725.008,799532.007,,647140.005,3437306.799,272885.997,201604.006,,,,,,,,,,,,5682.11,,,,,,,,,,,,,,,,,,,,61986.45,,,,,,,,,,,,,,,,,,,,115907.1,,,,,,,,,304171.2,,,
,,"Population, 65+, % of total",,,,,,,,,,,,,,,,,,,10.694,14.551,,,,,,,14.285,,,,,,,,4.151,,,11.819,,,,,10.741,,,,,5.915,5.652,4.647,,,,,,,,10.783,12.06,,,15.378,,,,,,,,,11.303,,,12.857,13.394,,,,14.885,,,13.278,,,,,,,,,,12.789,10.434,3.769,3.689,,,10.946,8.883,13.782,,10.896,,,,,,,,11.65,,,,,,10.366,13.329,,,,,,,10.012,,,,4.096,,,,,,,,,,,,12.424,,10.699,,,,,16.102,,,,,,,,,,9.516,12.378,,4.508,,9.65,9.565,,,,,,,,,,,,,,9.789,10.184,,,3.141,12.543,,,,,17.684,14.36,,,,,,,,,,,4.215,,,,,,,15.522,,12.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.281,,,,,,,,,,,,,,,,,,,,11.135,,,,,,,,,6.032,,,
,,"Population, 80+",,,,,,,,,,,,,,,,,,,327.596,252.864,,,,,,,328.346,,,,,,,,793.661,,,172.81,,,,,571,,,,,123.054,8774.483,192.955,,,,,,,,13.489,231.191,,,175.485,,,,,,,,,37.904,,,123,1920.648,,,,2680.451,,,282.203,,,,,,,,,,249.237,6.105,3350.02,712.096,,,70,68.5,1557.94,,2478,,,,,,,,68.802,,,,,,90.55,10.288,,,,,,,6.298,,,,664.99,,,,,,,,,,,,399.078,,68.01,,,,,147.402,,,,,,,,,,687.166,217.104,,238.002,,366.264,2590,,,,,,,,,,,,,,96.052,40.806,,,124.448,987.462,,,,,329.588,221.807,,,,,,,,,,,340.924,,,,,,,1912,,6417.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13324.32,,,,,,,,,,,,,,,,,,,,24261.62,,,,,,,,,50175.34,,,
,,"Population, 80+, % of total",,,,,,,,,,,,,,,,,,,2.014,3.338,,,,,,,3.327,,,,,,,,0.573,,,1.932,,,,,2.159,,,,,0.982,0.795,0.601,,,,,,,,2.043,2.234,,,3.423,,,,,,,,,2.442,,,2.494,3.441,,,,3.444,,,2.822,,,,,,,,,,2.348,2.482,0.411,0.421,,,1.974,1.568,2.752,,2.027,,,,,,,,2.619,,,,,,2.503,2.775,,,,,,,1.795,,,,0.823,,,,,,,,,,,,2.721,,2.044,,,,,3.521,,,,,,,,,,1.824,2.165,,0.572,,1.594,1.781,,,,,,,,,,,,,,1.839,2.051,,,0.361,2.553,,,,,3.925,3.389,,,,,,,,,,,0.651,,,,,,,3.366,,2.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.855,,,,,,,,,,,,,,,,,,,,2.331,,,,,,,,,0.995,,,
,,"Population, <15",,,,,,,,,,,,,,,,,,,3687.344,1346.404,,,,,,,1806.721,,,,,,,,50372.52,,,1875.025,,,,,5526,,,,,3819.152,332609.1,11653.71,,,,,,,,168.953,2378.136,,,909.619,,,,,,,,,345.26,,,952,11542.17,,,,12175.41,,,2080.666,,,,,,,,,,2245.799,62.845,310931.1,64384.11,,,1014.4,1405.4,10299.12,,24752,,,,,,,,559.895,,,,,,827.7,62.696,,,,,,,84.48,,,,32960.16,,,,158721.002,,,,,,,,2732.112,,786.95,,,,,807.849,,,,,,,,,,9656.458,2258.095,,11746.38,,5565.206,33396,,,,,,,,,,,,,636653.187,1371.552,429.766,134561.002,2723426.901,13783.09,8526.281,5470780.773,8367576.23,133858.002,372527.99,1502.2,1123.55,5462380.891,2084816.036,17720828.45,,,1613703.008,,37961.001,409204.99,3030403.535,19024.52,1373931.015,,,7502350.85,11227830.96,486528.023,10723,10740159.39,51859.31,810370.018,7817514.68,,7062987.1,23721533.96,5361746.117,3355078,,,,,,,,,,,,33793.921,,,,,,,,,,,,,,,,,,,,93399.78,,,,,,,,,,,,,,,,,,,,241919.3,,,,,,,,,1688914,,,
,,"Population, <15, % total",,,,,,,,,,,,,,,,,,,22.672,17.775,,,,,,,18.305,,,,,,,,36.348,,,20.966,,,,,20.892,,,,,30.473,30.153,36.308,,,,,,,,25.586,22.98,,,17.742,,,,,,,,,22.244,,,19.306,20.676,,,,15.642,,,20.805,,,,,,,,,,21.161,25.551,38.114,38.093,,,28.603,32.168,18.196,,20.245,,,,,,,,21.316,,,,,,22.884,16.911,,,,,,,24.077,,,,40.808,,,,,,,,,,,,18.63,,23.648,,,,,19.295,,,,,,,,,,25.639,22.513,,28.222,,24.222,22.959,,,,,,,,,,,,,,26.261,21.602,,,40.003,22.042,,,,,17.888,17.166,,,,,,,,,,,36.327,,,,,,,18.877,,21.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.012,,,,,,,,,,,,,,,,,,,,23.242,,,,,,,,,33.49,,,
,,"Dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,50.074,47.768,,,,,,,48.345,,,,,,,,68.064,,,48.776,,,,,46.27,,,,,57.204,55.774,69.361,,,,,,,,57.156,53.94,,,49.52,,,,,,,,,50.481,,,47.414,51.676,,,,43.941,,,51.707,,,,,,,,,,51.401,56.214,72.067,71.768,,,65.423,69.64,47.01,,45.223,,,,,,,,49.18,,,,,,49.813,43.349,,,,,,,51.721,,,,81.502,,,,51.596,,,,,,,,45.042,,52.315,,,,,54.79,,,,,,,,,,54.212,53.588,,48.655,,51.223,48.2,,,,,,,,,,,,,39.529,56.372,46.598,98.969,90.943,75.881,52.87,62.693,96.312,64.324,105.29,55.212,46.042,103.89,88.307,58.6,,,97.744,,79.431,66.281,76.541,68.187,79.496,,,101.354,49.813,50.068,52.437,95.86,50.674,60.704,81.855,,72.972,78.514,117.994,96.459,,,,,,,,,,,,59.342,,,,,,,,,,,,,,,,,,,,49.91,,,,,,,,,,,,,,,,,,,,52.385,,,,,,,,,65.348,,,
,,"Old-age dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,16.049,21.501,,,,,,,21.191,,,,,,,,6.977,,,17.584,,,,,15.711,,,,,9.299,8.804,7.87,,,,,,,,16.946,18.565,,,22.993,,,,,,,,,17.008,,,18.954,20.316,,,,21.426,,,20.144,,,,,,,,,,19.362,16.3,6.485,6.337,,,18.107,15.07,20.261,,15.824,,,,,,,,17.38,,,,,,15.53,19.107,,,,,,,15.191,,,,7.435,,,,11.706,,,,,,,,18.021,,16.295,,,,,24.924,,,,,,,,,,14.674,19.011,,6.702,,14.593,14.175,,,,,,,,,,,,,7.517,15.308,14.93,5.639,6.234,5.524,19.175,8.332,5.757,7.465,5.636,27.448,20.972,5.975,7.349,6.547,,,5.855,,7.28,9.353,6.924,7.089,6.809,,,5.357,17.019,1.869,23.661,5.261,18.424,18.005,7.595,,6.125,9.937,5.714,5.468,,,,,,,,,,,,8.542,,,,,,,,,,,,,,,,,,,,19.91,,,,,,,,,,,,,,,,,,,,16.969,,,,,,,,,9.973,,,
,,"Youth dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,34.025,26.266,,,,,,,27.154,,,,,,,,61.087,,,31.192,,,,,30.559,,,,,47.905,46.97,61.491,,,,,,,,40.21,35.375,,,26.527,,,,,,,,,33.473,,,28.46,31.361,,,,22.515,,,31.563,,,,,,,,,,32.039,39.914,65.582,65.431,,,47.316,54.57,26.75,,29.4,,,,,,,,31.8,,,,,,34.283,24.241,,,,,,,36.53,,,,74.067,,,,39.89,,,,,,,,27.021,,36.019,,,,,29.866,,,,,,,,,,39.538,34.578,,41.953,,36.63,34.025,,,,,,,,,,,,,32.011,41.064,31.668,93.33,84.709,70.357,33.695,54.361,90.554,56.859,99.654,27.764,25.07,97.915,80.958,52.053,,,91.89,,72.151,56.928,69.617,61.097,72.687,,,95.997,32.793,48.199,28.776,90.599,32.25,42.698,74.26,,66.847,68.577,112.28,90.992,,,,,,,,,,,,50.8,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,35.417,,,,,,,,,55.375,,,
,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Median age population,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, 65+",,,,,,,,,,,,,,,,,,,1682.111,1086.13,,,,,,,1388.809,,,,,,,,5578.374,,,1029.606,,,,,2738,,,,,721.545,60868.94,1427.959,,,,,,,,70.018,1231.235,,,781.379,,,,,,,,,174.009,,,623,7311.924,,,,11456.97,,,1312.71,,,,,,,,,,1335.355,25.079,29934.58,6084.784,,,384.4,380.5,7594.586,,12870,,,,,,,,302.712,,,,,,368.371,49.032,,,,,,,34.492,,,,3190.267,,,,46698.999,,,,,,,,1786.601,,346.985,,,,,664.895,,,,,,,,,,3531.151,1215.159,,1800.736,,2173.191,13880,,,,,,,,,,,,,145867.192,497.483,199.189,7961,199279.999,1055.04,4707.327,807305.4,516388.992,17132.999,20337,1465.61,925.433,320390.994,185609.005,2141193.012,,,99485.997,,3708,66190.998,287975.271,2164.166,126921.997,,,403112.997,5752733.867,18423,8707,602944.016,29007.6,335877.988,801974.969,,621368.993,3323999.504,271046.001,195677.993,,,,,,,,,,,,5534.647,,,,,,,,,,,,,,,,,,,,60892.15,,,,,,,,,,,,,,,,,,,,113356.4,,,,,,,,,297334.7,,,
,,"Population, 65+, % of total",,,,,,,,,,,,,,,,,,,10.501,14.348,,,,,,,14.083,,,,,,,,4.107,,,11.495,,,,,10.491,,,,,5.858,5.626,4.542,,,,,,,,10.704,11.907,,,15.26,,,,,,,,,11.299,,,12.67,13.164,,,,14.741,,,13.17,,,,,,,,,,12.561,10.312,3.749,3.671,,,10.857,8.851,13.419,,10.578,,,,,,,,11.643,,,,,,10.291,13.311,,,,,,,9.918,,,,4.091,,,,,,,,,,,,12.26,,10.488,,,,,15.955,,,,,,,,,,9.428,12.112,,4.369,,9.513,9.624,,,,,,,,,,,,,,9.578,10.056,,,3.128,12.204,,,,,17.511,14.228,,,,,,,,,,,4.204,,,,,,,15.361,,12.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.083,,,,,,,,,,,,,,,,,,,,10.984,,,,,,,,,6.005,,,
,,"Population, 80+",,,,,,,,,,,,,,,,,,,314.321,245.115,,,,,,,323.288,,,,,,,,762.545,,,166.413,,,,,546,,,,,117.956,8389.279,183.765,,,,,,,,12.498,224.6,,,170.757,,,,,,,,,37.085,,,116,1862.896,,,,2585.545,,,275.341,,,,,,,,,,242.826,5.967,3226.106,678.17,,,68.4,65.4,1488.037,,2314,,,,,,,,66.804,,,,,,86.644,9.898,,,,,,,6.063,,,,644.036,,,,,,,,,,,,387.372,,65.09,,,,,143.68,,,,,,,,,,662.722,206.852,,226.263,,353.911,2499,,,,,,,,,,,,,,93.126,39.59,,,119.968,940.334,,,,,318.525,213.197,,,,,,,,,,,333.101,,,,,,,1852,,6224.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12868.04,,,,,,,,,,,,,,,,,,,,23363.98,,,,,,,,,48239.85,,,
,,"Population, 80+, % of total",,,,,,,,,,,,,,,,,,,1.962,3.238,,,,,,,3.278,,,,,,,,0.561,,,1.858,,,,,2.092,,,,,0.958,0.775,0.584,,,,,,,,1.911,2.172,,,3.335,,,,,,,,,2.408,,,2.359,3.354,,,,3.327,,,2.762,,,,,,,,,,2.284,2.454,0.404,0.409,,,1.932,1.521,2.629,,1.902,,,,,,,,2.569,,,,,,2.421,2.687,,,,,,,1.743,,,,0.826,,,,,,,,,,,,2.658,,1.967,,,,,3.448,,,,,,,,,,1.769,2.062,,0.549,,1.549,1.733,,,,,,,,,,,,,,1.793,1.999,,,0.356,2.438,,,,,3.806,3.278,,,,,,,,,,,0.647,,,,,,,3.267,,2.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.765,,,,,,,,,,,,,,,,,,,,2.264,,,,,,,,,0.974,,,
,,"Population, <15",,,,,,,,,,,,,,,,,,,3699.518,1362.814,,,,,,,1822.718,,,,,,,,49757.83,,,1890.498,,,,,5485,,,,,3778.065,330470.3,11470.17,,,,,,,,166.347,2402.358,,,926.542,,,,,,,,,342.58,,,951,11645.8,,,,12260.46,,,2117.512,,,,,,,,,,2268.466,63.005,305402.2,63973.99,,,1024.8,1391.6,10637.02,,25434,,,,,,,,553.034,,,,,,822.737,62.613,,,,,,,84.023,,,,32282.18,,,,157610.996,,,,,,,,2766.874,,796.62,,,,,818.258,,,,,,,,,,9610.867,2317.751,,12029.83,,5571.289,32903,,,,,,,,,,,,,646443.889,1370.681,432.431,131898.996,2688956.916,13585.7,8755.274,5453412.5,8164366.679,133949.998,358015.008,1507.858,1129.468,5317193.804,2008345.98,17918995.99,,,1565120.061,,38167,406072.987,2980379.078,18966,1340414.039,,,7228731.987,11202101.71,458081.987,10778,10434369.41,51535.13,809554.974,7611121.042,,6906594.232,23360725.57,5122751.861,3272105.891,,,,,,,,,,,,35060.225,,,,,,,,,,,,,,,,,,,,94400.01,,,,,,,,,,,,,,,,,,,,242773.1,,,,,,,,,1666751,,,
