CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.321,0.578,,,,,,,1.006,,,,,,,,,,,,,,,,0.537,,,,,,,,,,,,,,,,,,,0.562,,,,,,,,,,,,0.859,0.868,,,,1.564,,,,,,,,,,,,,,0.093,,,,,0.307,,0.465,,1.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.872,,,,,,,0.71,,,,,,,,,,,0.088,,,,,,,,,,,,,,,,,,,,,,,,0.233,,,,,1.527,,,,,,,,,,,,,,,,,,,0.886,,1.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,638.9,559.443,,,,,,,1161.418,,,,,,,,,,,,,,,,2119,,,,,,,,,,,,,,,,,,,3225,,,,,,,,,,,,,5952.799,,,,13388.178,,,,,,,,,,,,,,,,,,,62.63,,1617.283,,5035276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551.021,,,,,,,3131.8,,,,,,,,,,,15.741,,,,,,,,,,,,,,,,,,,,,,,,362.027,,,,,,,,,,,,,,,,,,,,,,,,,,51404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.531,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,574.094,589.594,,,,,,,1269.85,,,,,,,,,,,,,,,,1792.881,,,,,,,,,,,,,,,,,,,366.881,,,,,,,,,,,,,5993.209,,,,13560.162,,,,,,,,,,,,,,,,,,,82.089,,2976.687,,23814.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.174,,,,,,,349.785,,,,,,,,,,,61.547,,,,,,,,,,,,,,,,,,,,,,,,753.296,,,,,,,,,,,,,,,,,,,,,,,,,,51404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,1096.382,1110.643,,,,,,,2443.814,,,,,,,,,,,,,,,,3304.248,,,,,,,,,,,,,,,,,,,802.212,,,,,,,,,,,,,11800.108,,,,25539.69,,,,,,,,,,,,,,,,,,,150.634,,5830.239,,43206.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2913.104,,,,,,,841.876,,,,,,,,,,,127.611,,,,,,,,,,,,,,,,,,,,,,,,1555.793,,,,,,,,,,,,,,,,,,,,,,,,,,93809.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,88.576,88.456,,,,,,,90.801,,,,,,,,,,,,,,,,70.119,,,,,,,,,,,,,,,,,,,85.977,,,,,,,,,,,,,71.021,,,,82.746,,,,,,,,,,,,,,,,,,,79.63,,75.855,,98.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.957,,,,,,,77.302,,,,,,,,,,,94.268,,,,,,,,,,,,,,,,,,,,,,,,92.089,,,,,,,,,,,,,,,,,,,,,,,,,,70.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.272,0.567,,,,,,,0.968,,,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,,0.531,,,,,,,,,,,,,0.839,,,,1.421,,,,,,,,,,,,,,,,,,,0.266,,0.408,,1.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,0.618,,,,,,,,,,,0.085,,,,,,,,,,,,,,,,,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,1.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,,,,,,,,,1042.184,,,,,,,,,,,,,,,,1844,,,,,,,,,,,,,,,,,,,2742,,,,,,,,,,,,331.33,5352.165,,,,12629.932,,,,,,,,,,,,,,72.6,,,,,50.114,,1379.67,,4473488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.357,,,,,,,2458.8,,,,,,,,,,,12.605,,,,,,,,,,,,,,,,,,,,,,,,294.619,,,,,10298,3402,,,,,,,,,,,,,,,,,,2622.5,,44588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.416,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,1160.287,,,,,,,,,,,,,,,,1559.898,,,,,,,,,,,,,,,,,,,319.197,,,,,,,,,,,,397.733,5571.941,,,,12599.568,,,,,,,,,,,,,,3.77,,,,,67.481,,2716.251,,20789.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.875,,,,,,,281.678,,,,,,,,,,,59.341,,,,,,,,,,,,,,,,,,,,,,,,656.35,,,,,1493.118,1753.246,,,,,,,,,,,,,,,,,,4930.94,,44588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,2312.192,,,,,,,,,,,,,,,,2976.872,,,,,,,,,,,,,,,,,,,722.713,,,,,,,,,,,,769.167,11359.932,,,,24572.488,,,,,,,,,,,,,,6.12,,,,,128.221,,5508.911,,39055.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3011.702,,,,,,,700.755,,,,,,,,,,,127.404,,,,,,,,,,,,,,,,,,,,,,,,1403.668,,,,,2780.01,3615.162,,,,,,,,,,,,,,,,,,9706.464,,84257.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,,,,,,,,,89.247,,,,,,,,,,,,,,,,70.869,,,,,,,,,,,,,,,,,,,84.317,,,,,,,,,,,,95.599,72.992,,,,82.176,,,,,,,,,,,,,,92.484,,,,,81.406,,77.635,,98.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.754,,,,,,,77.098,,,,,,,,,,,93.747,,,,,,,,,,,,,,,,,,,,,,,,94.012,,,,,87.77,98.552,,,,,,,,,,,,,,,,,,62.991,,70.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,0.938,,,,,,,,,,,,,,,,0.439,,,,,,,,,,,,,,,,,,,0.498,,,,,,,,,,,,0.693,0.82,,,,1.406,,,,,,,,,,,,,,0.105,,,,,0.236,,0.398,,1.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799,,,,,,,0.547,,,,,,,,,,,0.084,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,1.297,1.46,,,,,,,,,,,,,,,,,,0.812,,1.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,,,,,,,,,942.337,,,,,,,,,,,,,,,,1913,,,,,,,,,,,,,,,,,,,2312,,,,,,,,,,,,,4691.054,,,,11680.463,,,,,,,,,,,,,,,,,,,43.492,,1204.106,,3962210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.307,,,,,,,2008.2,,,,,,,,,,,9.469,,,,,,,,,,,,,,,,,,,,,,,,261.854,,,,,,,,,,,,,,,,,,,,,,,,,,40105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.069,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,1065.925,,,,,,,,,,,,,,,,1646.512,,,,,,,,,,,,,,,,,,,278.041,,,,,,,,,,,,,5151.773,,,,11524.542,,,,,,,,,,,,,,,,,,,62.373,,2624.851,,17875.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.713,,,,,,,236.729,,,,,,,,,,,53.437,,,,,,,,,,,,,,,,,,,,,,,,627.893,,,,,,,,,,,,,,,,,,,,,,,,,,40105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,2208.019,,,,,,,,,,,,,,,,3266.228,,,,,,,,,,,,,,,,,,,654.385,,,,,,,,,,,,,10918.013,,,,23363.334,,,,,,,,,,,,,,,,,,,123.195,,5533.732,,34908.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2796.276,,,,,,,618.126,,,,,,,,,,,119.257,,,,,,,,,,,,,,,,,,,,,,,,1395.829,,,,,,,,,,,,,,,,,,,,,,,,,,78778.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,,,,,,,,,89.9,,,,,,,,,,,,,,,,76.858,,,,,,,,,,,,,,,,,,,84.257,,,,,,,,,,,,,70.982,,,,79.822,,,,,,,,,,,,,,,,,,,80.542,,83.557,,98.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.19,,,,,,,74.279,,,,,,,,,,,92.895,,,,,,,,,,,,,,,,,,,,,,,,92.974,,,,,,,,,,,,,,,,,,,,,,,,,,70.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,0.899,,,,,,,,,,,,,,,,0.495,,,,,,,,,,,,,,,,,,,0.463,,,,,,,,,,,,,0.798,,,,1.358,,,,,,,,,,,,,,,,,,,0.226,,0.405,,1.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.757,,,,,,,0.497,,,,,,,,,,,0.078,,,,,,,,,,,,,,,,,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,1.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,299.6,442.493,,,,,,,851.167,,,,,,,,,,,,,,,,1739,,,,,,,,,,,,,,,,,,,1874.2,,,,,,,,,,,,226.314,3826.409,,,,10945.174,,,2.694,,,,,,,,,,,8.2,,,,,37.141,,1026.403,,3554719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.719,,16.347,,,,,1625.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.305,,,,,7170,3093,,,,,,,,,,,,,,,,,,2324,,35428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.126,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,303.698,466.733,,,,,,,975.187,,,,,,,,,,,,,,,,1533.876,,,,,,,,,,,,,,,,,,,233.755,,,,,,,,,,,,290.41,4435.343,,,,10634.07,,,28.659,,,,,,,,,,,1.051,,,,,57.767,,2476.324,,15335.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.846,,16.785,,,,,199.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.773,,,,,1119.124,1586.662,,,,,,,,,,,,,,,,,,4468.759,,35428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,639.151,1005.054,,,,,,,2145.379,,,,,,,,,,,,,,,,3231.556,,,,,,,,,,,,,,,,,,,584.285,,,,,,,,,,,,620.009,9982.836,,,,22895.518,,,60.27,,,,,,,,,,,1.883,,,,,121.177,,5544.479,,31805.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757.228,,37.908,,,,,555.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.997,,,,,2300.318,3611.827,,,,,,,,,,,,,,,,,,9711.262,,73908.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,75.542,88.416,,,,,,,91.511,,,,,,,,,,,,,,,,81.874,,,,,,,,,,,,,,,,,,,84.385,,,,,,,,,,,,94.881,68.196,,,,81.718,,,95.437,,,,,,,,,,,53.247,,,,,80.541,,86.933,,97.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.257,,26.755,,,,,72.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.591,,,,,84.562,98.66,,,,,,,,,,,,,,,,,,61.279,,70.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.171,0.54,,,,,,,0.878,,,,,,,,,,,,,,,,0.474,,,,,,,,,,,,,,,,,,,0.429,,,,,,,,,,,,0.594,0.748,,,,1.325,,,0.032,,,,,,,,,,,0.032,,,,,0.228,,0.407,,1.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737,,0.056,,,,,0.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166,,,,,1.108,1.448,,,,,,,,,,,,,,,,,,0.864,,1.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
