CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Productivity levels, gap with respect to US labour utilisation",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per hour worked",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Average annual hours worked,,,,,,,,,,,,,,,,,,,1808.912,,,,,,,,1658.515,,,,,,,,,,,,,,,,1808.174,,,,,2411,,,,,,2351.565,,,,,,,,1471.003,,,,,,,,,,,,1806.18,1648.225,,,,1618.697,,,2063.713,,,,,,,,,,2214.89,2020.113,,,,,2218.843,1857.362,1890.336,,2092,,,,,,,,,,,,,,,1646.37,,,,,,,,,,,,,,,,,,,,,,,1461.233,,1829,,,,,1513.564,,,,,,,,,,,1951.414,,2833.446,,,,,,,,,,,,,,,,,,,,,,1756.651,,,,,1580.308,1838.058,,,,,,,,,,,1837,,,,,,,1782.26,,1768.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, USD PPPs",,,,,,,,,,,,,,,,,,,19.982,,,,,,,,24.472,,,,,,,,,,,,,,,,20.569,,,,,5.036,,,,,,,,,,,,,,20.657,,,,,,,,,,,,16.587,21.992,,,,21.221,,,13.893,,,,,,,,,,,17.162,,,,,14.549,18.13,20.746,,13.939,,,,,,,,,,,,,,,30.621,,,,,,,,,,,,,,,,,,,,,,,24.335,,14.895,,,,,21.013,,,,,,,,,,,10.86,,5.138,,,,,,,,,,,,,,,,,,,,,,18.66,,,,,21.032,22.12,,,,,,,,,,,12.778,,,,,,,17.965,,23.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, constant USD PPPs",,,,,,,,,,,,,,,,,,,34.85,,,,,,,,43.621,,,,,,,,,,,,,,,,35.11,,,,,9.551,,,,,,,,,,,,,,41.834,,,,,,,,,,,,28.693,40.105,,,,37.019,,,23.672,,,,,,,,,,,24.915,,,,,24.722,25.846,37.634,,23.812,,,,,,,,,,,,,,,56.94,,,,,,,,,,,,,,,,,,,,,,,45.121,,24.954,,,,,50.709,,,,,,,,,,,20.856,,8.058,,,,,,,,,,,,,,,,,,,,,,35.694,,,,,35.026,40.798,,,,,,,,,,,18.606,,,,,,,31.631,,40.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,2.165,,,,,,,,2.467,,,,,,,,,,,,,,,,0.485,,,,,2.446,,,,,,,,,,,,,,2.031,,,,,,,,,,,,2.661,0.903,,,,1.368,,,-0.157,,,,,,,,,,,2.705,,,,,5.08,4.146,1.913,,3.746,,,,,,,,,,,,,,,1.303,,,,,,,,,,,,,,,,,,,,,,,1.226,,-4.934,,,,,1.534,,,,,,,,,,,2.809,,7.776,,,,,,,,,,,,,,,,,,,,,,1.174,,,,,1.864,-0.857,,,,,,,,,,,9.351,,,,,,,3.666,,0.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, index 2005=100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GDP per person employed, USD PPPs",,,,,,,,,,,,,,,,,,,36221.803,34734.627,,,,,,,40881.164,,,,,,,,,,,,,,,,37168.206,,,,,12112.135,1362.057,,,,,,,,,,,,,30835.701,,,,,,,,,,,,29826.312,36045.43,,,,34460.239,,,28837.566,,,,,,,,,,,34518.641,,,,,32155.458,34436.012,39140.005,,29215.91,,,,,,,,,,,,,,,49799.849,,,,,,,,,,,,,,,,,,,,,,,35631.981,,27376.123,,,,,31744.002,,,,,,,,,,,21204.188,,14793.135,,,,,,,,,,,,,,,,,,,,,,32852.199,,,,,32821.363,40680.975,,,,,,,,,,,23563.028,,,,,,,31303.156,,42077.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GDP per person employed, constant USD PPPs",,,,,,,,,,,,,,,,,,,63172.327,60602.315,,,,,,,72869.304,,,,,,,,,,,,,,,,63445.142,,,,,22969.208,2381.295,21934.756,,,,,,,,,,,,62448.77,,,,,,,,,,,,51593.098,65732.829,,,,60113.86,,,49136.704,,,,,,,,,,,50114.246,,,,,54639.372,49090.4,71003.477,,49909.5,,,,,,,,,,,,,,,92602.91,,,,,,,,,,,,,,,,,,,,,,,66067.295,,45865.02,,,,,76606.679,,,,,,,,,,,40720.203,,23203.511,,,,,,,,,,,,,,,,,,,,,,62842.892,,,,,54660.255,75030.728,,,,,,,,,,,34308.88,,,,,,,55116.581,,71122.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GDP per person employed, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,2.853,0.968,,,,,,,1.555,,,,,,,,,,,,,,,,1.035,,,,,2.702,9.676,0.346,,,,,,,,,,,,-0.498,,,,,,,,,,,,2.979,1.665,,,,0.005,,,-2.184,,,,,,,,,,,2.592,,,,,4.042,3.818,2.957,,3.697,,,,,,,,,,,,,,,1.19,,,,,,,,,,,,,,,,,,,,,,,-0.205,,-4.727,,,,,-0.282,,,,,,,,,,,3.658,,6.629,,,,,,,,,,,,,,,,,,,,,,0.721,,,,,2.535,-0.857,,,,,,,,,,,7.086,,,,,,,3.019,,0.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per capita",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US labour utilisation",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per hour worked",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Average annual hours worked,,,,,,,,,,,,,,,,,,,1812.716,,,,,,,,1670.518,,,,,,,,,,,,,,,,1807.036,,,,,2405,,,,,,2371.745,,,,,,,,1492.763,,,,,,,,,,,,1798.126,1638.998,,,,1623.88,,,2075.711,,,,,,,,,,2221.501,2011.393,,,,,2210.172,1899.37,1886.67,,2096,,,,,,,,,,,,,,,1626.315,,,,,,,,,,,,,,,,,,,,,,,1464.233,,1838,,,,,1510.698,,,,,,,,,,,1952.414,,2879.437,,,,,,,,,,,,,,,,,,,,,,1760.614,,,,,1560.558,1839.069,,,,,,,,,,,1844,,,,,,,1742.477,,1754.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, USD PPPs",,,,,,,,,,,,,,,,,,,19.02,,,,,,,,23.289,,,,,,,,,,,,,,,,19.96,,,,,4.794,,,,,,,,,,,,,,19.742,,,,,,,,,,,,15.755,21.253,,,,20.414,,,13.569,,,,,,,,,,,16.294,,,,,13.501,16.975,19.85,,13.101,,,,,,,,,,,,,,,29.475,,,,,,,,,,,,,,,,,,,,,,,23.442,,14.698,,,,,20.18,,,,,,,,,,,10.301,,4.648,,,,,,,,,,,,,,,,,,,,,,17.984,,,,,20.133,21.756,,,,,,,,,,,11.395,,,,,,,16.898,,23.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, constant USD PPPs",,,,,,,,,,,,,,,,,,,34.111,,,,,,,,42.57,,,,,,,,,,,,,,,,34.941,,,,,9.323,,,,,,,,,,,,,,41.002,,,,,,,,,,,,27.949,39.746,,,,36.519,,,23.71,,,,,,,,,,,24.259,,,,,23.527,24.817,36.928,,22.952,,,,,,,,,,,,,,,56.208,,,,,,,,,,,,,,,,,,,,,,,44.574,,26.249,,,,,49.943,,,,,,,,,,,20.287,,7.477,,,,,,,,,,,,,,,,,,,,,,35.279,,,,,34.385,41.151,,,,,,,,,,,17.015,,,,,,,30.513,,40.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,0.079,,,,,,,,2.382,,,,,,,,,,,,,,,,-0.837,,,,,,,,,,,,,,,,,,,2.168,,,,,,,,,,,,4.247,2.087,,,,1.515,,,0.75,,,,,,,,,,,3.477,,,,,-1.474,2.717,1.696,,2.113,,,,,,,,,,,,,,,7.991,,,,,,,,,,,,,,,,,,,,,,,1.367,,3.308,,,,,1.025,,,,,,,,,,,4.579,,6.316,,,,,,,,,,,,,,,,,,,,,,1.367,,,,,2.193,-0.022,,,,,,,,,,,5.955,,,,,,,2.637,,2.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, index 2005=100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GDP per person employed, USD PPPs",,,,,,,,,,,,,,,,,,,34247.062,33545.734,,,,,,,39253.662,,,,,,,,,,,,,,,,35872.319,,,,,11500.023,1212.338,,,,,,,,,,,,,30218.929,,,,,,,,,,,,28243.003,34572.925,,,,33601.118,,,28747.86,,,,,,,,,,,32809.417,,,,,30137.384,32344.536,37070.117,,27473.479,,,,,,,,,,,,,,,47989.91,,,,,,,,,,,,,,,,,,,,,,,34816.891,,26955.222,,,,,31041.709,,,,,,,,,,,19946.926,,13528.36,,,,,,,,,,,,,,,,,,,,,,31805.559,,,,,31213.612,40011.651,,,,,,,,,,,21456.434,,,,,,,29629.76,,40671.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GDP per person employed, constant USD PPPs",,,,,,,,,,,,,,,,,,,61419.758,60021.248,,,,,,,71753.435,,,,,,,,,,,,,,,,62795.335,,,,,22364.81,2171.218,21859.207,,,,,,,,,,,,62761.06,,,,,,,,,,,,50100.732,64656.083,,,,60110.621,,,50233.575,,,,,,,,,,,48848.05,,,,,52516.733,47285.261,68964.223,,48130.304,,,,,,,,,,,,,,,91514.034,,,,,,,,,,,,,,,,,,,,,,,66203.004,,48140.671,,,,,76823.083,,,,,,,,,,,39283.068,,21761.047,,,,,,,,,,,,,,,,,,,,,,62393.005,,,,,53308.961,75679.009,,,,,,,,,,,32038.566,,,,,,,53501.189,,70498.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GDP per person employed, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,0.094,2.217,,,,,,,1.181,,,,,,,,,,,,,,,,-0.703,,,,,,6.694,1.995,,,,,,,,,,,,2.368,,,,,,,,,,,,3.056,1.854,,,,0.361,,,0.182,,,,,,,,,,,3.032,,,,,0.184,2.449,2.157,,2.308,,,,,,,,,,,,,,,7.45,,,,,,,,,,,,,,,,,,,,,,,0.42,,3.126,,,,,0.734,,,,,,,,,,,3.955,,7.386,,,,,,,,,,,,,,,,,,,,,,0.914,,,,,2.061,-0.405,,,,,,,,,,,5.118,,,,,,,2.812,,1.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per capita",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US labour utilisation",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per hour worked",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Average annual hours worked,,,,,,,,,,,,,,,,,,,1800.584,,,,,,,,1685.523,,,,,,,,,,,,,,,,1797.202,,,,,2399,,,,,,,,,,,,,,1530.697,,,,,,,,,,,,1792.587,1626.715,,,,1646.005,,,2118.705,,,,,,,,,,2173.016,2013.608,,,,,2232.219,1905.371,1867.545,,2097,,,,,,,,,,,,,,,1628.138,,,,,,,,,,,,,,,,,,,,,,,1485.236,,1834,,,,,1538.206,,,,,,,,,,,1936.411,,2910.43,,,,,,,,,,,,,,,,,,,,,,1768.54,,,,,1550.347,1839.069,,,,,,,,,,,1883,,,,,,,1753.417,,1751.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, USD PPPs",,,,,,,,,,,,,,,,,,,18.574,,,,,,,,22.297,,,,,,,,,,,,,,,,19.731,,,,,,,,,,,,,,,,,,,18.941,,,,,,,,,,,,14.815,20.407,,,,19.711,,,13.201,,,,,,,,,,,15.435,,,,,13.432,16.2,19.133,,12.576,,,,,,,,,,,,,,,26.754,,,,,,,,,,,,,,,,,,,,,,,22.669,,13.748,,,,,19.581,,,,,,,,,,,9.655,,4.286,,,,,,,,,,,,,,,,,,,,,,17.391,,,,,19.312,21.331,,,,,,,,,,,10.542,,,,,,,16.139,,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, constant USD PPPs",,,,,,,,,,,,,,,,,,,34.084,,,,,,,,41.58,,,,,,,,,,,,,,,,35.236,,,,,,,,,,,,,,,,,,,40.132,,,,,,,,,,,,26.81,38.934,,,,35.974,,,23.533,,,,,,,,,,,23.444,,,,,23.879,24.16,36.312,,22.477,,,,,,,,,,,,,,,52.049,,,,,,,,,,,,,,,,,,,,,,,43.973,,25.409,,,,,49.437,,,,,,,,,,,19.398,,7.033,,,,,,,,,,,,,,,,,,,,,,34.804,,,,,33.647,41.16,,,,,,,,,,,16.058,,,,,,,29.729,,39.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,-0.553,,,,,,,,0.819,,,,,,,,,,,,,,,,0.894,,,,,,,,,,,,,,,,,,,2.529,,,,,,,,,,,,3.394,3.987,,,,2.307,,,-0.843,,,,,,,,,,,-0.28,,,,,3.187,3.416,2.026,,6.518,,,,,,,,,,,,,,,0.978,,,,,,,,,,,,,,,,,,,,,,,1.837,,-0.992,,,,,3.105,,,,,,,,,,,4.066,,4.757,,,,,,,,,,,,,,,,,,,,,,3.959,,,,,0.853,2.023,,,,,,,,,,,1.088,,,,,,,1.173,,1.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, index 2005=100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GDP per person employed, USD PPPs",,,,,,,,,,,,,,,,,,,33439.181,32169.089,,,,,,,38028.304,,,,,,,,,,,,,,,,35411.977,,,,,,1114.355,,,,,,,,,,,,,28936.12,,,,,,,,,,,,26863.551,33272.388,,,,32818.212,,,28128.043,,,,,,,,,,,31214.093,,,,,29487.021,30947.105,35569.705,,26322.596,,,,,,,,,,,,,,,43779.445,,,,,,,,,,,,,,,,,,,,,,,33985.598,,25258.686,,,,,30206.106,,,,,,,,,,,18808.524,,12348.695,,,,,,,,,,,,,,,,,,,,,,30894.018,,,,,29978.301,39379.974,,,,,,,,,,,20008.078,,,,,,,28249.435,,39382.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GDP per person employed, constant USD PPPs",,,,,,,,,,,,,,,,,,,61362.305,58719.411,,,,,,,70916.072,,,,,,,,,,,,,,,,63240.211,,,,,,2034.992,21431.743,,,,,,,,,,,,61309.35,,,,,,,,,,,,48615.172,63479.345,,,,59894.592,,,50142.188,,,,,,,,,,,47410.507,,,,,52420.149,46155.144,67508.018,,47044.502,,,,,,,,,,,,,,,85169.329,,,,,,,,,,,,,,,,,,,,,,,65926.168,,46681.394,,,,,76263.379,,,,,,,,,,,37788.473,,20264.267,,,,,,,,,,,,,,,,,,,,,,61827.612,,,,,52232.211,75987.051,,,,,,,,,,,30478.798,,,,,,,52037.961,,69643.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GDP per person employed, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,-0.108,2.29,,,,,,,1.175,,,,,,,,,,,,,,,,1.197,,,,,,10.692,0.283,,,,,,,,,,,,1.668,,,,,,,,,,,,3.371,1.831,,,,0.912,,,0.002,,,,,,,,,,,-0.333,,,,,3.54,3.416,1.834,,5.76,,,,,,,,,,,,,,,1.26,,,,,,,,,,,,,,,,,,,,,,,0.695,,-1.83,,,,,2.708,,,,,,,,,,,3.283,,3.856,,,,,,,,,,,,,,,,,,,,,,3.382,,,,,1.118,1.634,,,,,,,,,,,2.547,,,,,,,3.106,,2.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per capita",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
